162498692	166667	9	9	41	120	16	61.9375	243.7479	0.0625	0.2500	
162498692	166667	9	9	38	120	16	61.9375	243.7479	0.0625	0.2500	
162666748	330555	9	9	42	127	16	62.0005	244.0000	0.1240	0.4958	
162666748	330555	9	9	49	110	16	62.0005	244.0000	0.1240	0.4958	
162666748	665278	9	9	35	112	16	62.0005	244.0000	0.2495	0.9979	
163000081	331945	9	9	42	127	16	62.1255	244.5000	0.1245	0.4979	
163333415	330555	9	9	38	120	16	62.2505	245.0000	0.1240	0.4958	
163333415	330555	9	9	42	127	16	62.2505	245.0000	0.1240	0.4958	
163333415	665278	9	9	35	108	16	62.2505	245.0000	0.2495	0.9979	
163666748	331945	9	9	42	127	16	62.3755	245.5000	0.1245	0.4979	
164000082	331944	9	9	42	127	16	62.5005	246.0000	0.1245	0.4979	
164000082	665278	9	9	35	119	16	62.5005	246.0000	0.2495	0.9979	
164333415	331945	9	9	42	127	16	62.6255	246.5000	0.1245	0.4979	
164666749	331944	9	9	38	121	16	62.7505	247.0000	0.1245	0.4979	
164666749	331944	9	9	42	127	16	62.7505	247.0000	0.1245	0.4979	
164666749	665278	9	9	35	112	16	62.7505	247.0000	0.2495	0.9979	
164998693	333334	9	9	42	127	16	62.8750	247.4979	0.1250	0.5000	
165333416	331944	9	9	42	127	16	63.0005	248.0000	0.1245	0.4979	
165333416	665278	9	9	35	115	16	63.0005	248.0000	0.2495	0.9979	
165665360	333334	9	9	42	127	16	63.1250	248.4979	0.1250	0.5000	
166000083	331944	9	9	38	117	16	63.2505	249.0000	0.1245	0.4979	
166000083	331944	9	9	42	127	16	63.2505	249.0000	0.1245	0.4979	
166000083	665278	9	9	35	111	16	63.2505	249.0000	0.2495	0.9979	
166332027	333334	9	9	42	127	16	63.3750	249.4979	0.1250	0.5000	
166666750	331944	9	9	42	127	16	63.5005	250.0000	0.1245	0.4979	
166666750	665278	9	9	35	116	16	63.5005	250.0000	0.2495	0.9979	
166998694	333334	9	9	42	127	16	63.6250	250.4979	0.1250	0.5000	
167333417	331944	9	9	38	121	16	63.7505	251.0000	0.1245	0.4979	
167333417	331944	9	9	42	127	16	63.7505	251.0000	0.1245	0.4979	
167333417	663889	9	9	35	113	16	63.7505	251.0000	0.2490	0.9958	
167665361	331945	9	9	42	127	16	63.8750	251.4979	0.1245	0.4979	
168000084	331944	9	9	42	127	16	64.0005	252.0000	0.1245	0.4979	
168000084	663889	9	9	35	116	16	64.0005	252.0000	0.2490	0.9958	
168332028	331945	9	9	42	127	16	64.1250	252.4979	0.1245	0.4979	
168666751	331944	9	9	38	117	16	64.2505	253.0000	0.1245	0.4979	
168666751	331944	9	9	42	127	16	64.2505	253.0000	0.1245	0.4979	
168666751	663889	9	9	35	113	16	64.2505	253.0000	0.2490	0.9958	
168998695	331945	9	9	42	127	16	64.3750	253.4979	0.1245	0.4979	
169333418	331944	9	9	42	127	16	64.5005	254.0000	0.1245	0.4979	
169333418	663889	9	9	35	118	16	64.5005	254.0000	0.2490	0.9958	
169665362	331945	9	9	42	127	16	64.6250	254.4979	0.1245	0.4979	
170000085	331944	9	9	38	118	16	64.7505	255.0000	0.1245	0.4979	
170000085	331944	9	9	42	127	16	64.7505	255.0000	0.1245	0.4979	
170000085	663889	9	9	35	110	16	64.7505	255.0000	0.2490	0.9958	
170333418	330556	9	9	42	127	16	64.8755	255.5000	0.1240	0.4958	
170666752	331944	9	9	42	127	16	65.0005	256.0000	0.1245	0.4979	
170666752	663889	9	9	35	118	16	65.0005	256.0000	0.2490	0.9958	
171000085	330556	9	9	42	127	16	65.1255	256.5000	0.1240	0.4958	
171333419	331944	9	9	38	119	16	65.2505	257.0000	0.1245	0.4979	
171333419	331944	9	9	42	127	16	65.2505	257.0000	0.1245	0.4979	
171333419	663889	9	9	35	116	16	65.2505	257.0000	0.2490	0.9958	
171666752	330556	9	9	42	127	16	65.3755	257.5000	0.1240	0.4958	
172000086	331944	9	9	38	118	16	65.5005	258.0000	0.1245	0.4979	
172000086	663889	9	9	43	121	16	65.5005	258.0000	0.2490	0.9958	
172333419	330556	9	9	38	118	16	65.6255	258.5000	0.1240	0.4958	
172333419	330556	9	9	45	118	16	65.6255	258.5000	0.1240	0.4958	
172666753	165277	9	9	38	114	16	65.7505	259.0000	0.0620	0.2479	
172666753	165277	9	9	48	118	16	65.7505	259.0000	0.0620	0.2479	
172832030	166667	9	9	38	114	16	65.8125	259.2479	0.0625	0.2500	
172832030	166667	9	9	47	120	16	65.8125	259.2479	0.0625	0.2500	
173000086	163889	9	9	38	113	16	65.8755	259.5000	0.0615	0.2458	
173000086	163889	9	9	45	120	16	65.8755	259.5000	0.0615	0.2458	
173166753	165278	9	9	38	107	16	65.9380	259.7500	0.0620	0.2479	
173166753	165278	9	9	43	120	16	65.9380	259.7500	0.0620	0.2479	
173333420	331944	9	9	42	127	16	66.0005	260.0000	0.1245	0.4979	
173333420	331944	9	9	49	109	16	66.0005	260.0000	0.1245	0.4979	
173333420	665278	9	9	35	110	16	66.0005	260.0000	0.2495	0.9979	
173666753	331945	9	9	42	127	16	66.1255	260.5000	0.1245	0.4979	
173998698	333333	9	9	38	120	16	66.2500	260.9979	0.1250	0.5000	
173998698	333333	9	9	42	127	16	66.2500	260.9979	0.1250	0.5000	
173998698	666667	9	9	35	112	16	66.2500	260.9979	0.2500	1.0000	
174333420	331945	9	9	42	127	16	66.3755	261.5000	0.1245	0.4979	
174665365	333333	9	9	42	127	16	66.5000	261.9979	0.1250	0.5000	
174665365	666667	9	9	35	114	16	66.5000	261.9979	0.2500	1.0000	
175000087	331945	9	9	42	127	16	66.6255	262.5000	0.1245	0.4979	
175332032	333333	9	9	38	115	16	66.7500	262.9979	0.1250	0.5000	
175332032	333333	9	9	42	127	16	66.7500	262.9979	0.1250	0.5000	
175332032	666667	9	9	35	112	16	66.7500	262.9979	0.2500	1.0000	
175666754	331945	9	9	42	127	16	66.8755	263.5000	0.1245	0.4979	
175998699	333333	9	9	42	127	16	67.0000	263.9979	0.1250	0.5000	
175998699	666667	9	9	35	115	16	67.0000	263.9979	0.2500	1.0000	
176333421	331945	9	9	42	127	16	67.1255	264.5000	0.1245	0.4979	
176665366	331944	9	9	38	116	16	67.2500	264.9979	0.1245	0.4979	
176665366	331944	9	9	42	127	16	67.2500	264.9979	0.1245	0.4979	
176665366	666667	9	9	35	114	16	67.2500	264.9979	0.2500	1.0000	
177000088	331945	9	9	42	127	16	67.3755	265.5000	0.1245	0.4979	
177332033	331944	9	9	42	127	16	67.5000	265.9979	0.1245	0.4979	
177332033	666667	9	9	35	112	16	67.5000	265.9979	0.2500	1.0000	
177666755	331945	9	9	42	127	16	67.6255	266.5000	0.1245	0.4979	
177998700	331944	9	9	38	114	16	67.7500	266.9979	0.1245	0.4979	
177998700	331944	9	9	42	127	16	67.7500	266.9979	0.1245	0.4979	
177998700	666667	9	9	35	110	16	67.7500	266.9979	0.2500	1.0000	
178333422	331945	9	9	42	127	16	67.8755	267.5000	0.1245	0.4979	
178665367	331944	9	9	42	126	16	68.0000	267.9979	0.1245	0.4979	
178665367	666667	9	9	35	116	16	68.0000	267.9979	0.2500	1.0000	
179000089	331945	9	9	42	126	16	68.1255	268.5000	0.1245	0.4979	
179333423	330555	9	9	38	126	16	68.2505	269.0000	0.1240	0.4958	
179333423	330555	9	9	42	126	16	68.2505	269.0000	0.1240	0.4958	
179333423	665278	9	9	35	108	16	68.2505	269.0000	0.2495	0.9979	
179666756	331945	9	9	42	126	16	68.3755	269.5000	0.1245	0.4979	
180000090	330555	9	9	42	126	16	68.5005	270.0000	0.1240	0.4958	
180000090	665278	9	9	35	120	16	68.5005	270.0000	0.2495	0.9979	
180333423	331945	9	9	42	126	16	68.6255	270.5000	0.1245	0.4979	
180666757	330555	9	9	38	126	16	68.7505	271.0000	0.1240	0.4958	
180666757	330555	9	9	42	126	16	68.7505	271.0000	0.1240	0.4958	
180666757	665278	9	9	35	120	16	68.7505	271.0000	0.2495	0.9979	
181000090	331945	9	9	42	126	16	68.8755	271.5000	0.1245	0.4979	
181333424	330555	9	9	42	126	16	69.0005	272.0000	0.1240	0.4958	
181333424	665278	9	9	35	120	16	69.0005	272.0000	0.2495	0.9979	
181666757	331945	9	9	42	126	16	69.1255	272.5000	0.1245	0.4979	
182000091	331944	9	9	38	126	16	69.2505	273.0000	0.1245	0.4979	
182000091	331944	9	9	42	126	16	69.2505	273.0000	0.1245	0.4979	
182000091	665278	9	9	35	120	16	69.2505	273.0000	0.2495	0.9979	
182333424	331945	9	9	42	126	16	69.3755	273.5000	0.1245	0.4979	
182666758	331944	9	9	42	126	16	69.5005	274.0000	0.1245	0.4979	
182666758	665278	9	9	35	120	16	69.5005	274.0000	0.2495	0.9979	
182998702	333334	9	9	45	120	16	69.6250	274.4979	0.1250	0.5000	
182998702	333334	9	9	42	126	16	69.6250	274.4979	0.1250	0.5000	
183333425	331944	9	9	38	120	16	69.7505	275.0000	0.1245	0.4979	
183333425	331944	9	9	45	120	16	69.7505	275.0000	0.1245	0.4979	
183333425	665278	9	9	35	120	16	69.7505	275.0000	0.2495	0.9979	
183665369	333334	9	9	48	126	16	69.8750	275.4979	0.1250	0.5000	
183665369	333334	9	9	42	126	16	69.8750	275.4979	0.1250	0.5000	
184000092	331944	9	9	42	126	16	70.0005	276.0000	0.1245	0.4979	
184000092	331944	9	9	49	126	16	70.0005	276.0000	0.1245	0.4979	
184000092	665278	9	9	35	120	16	70.0005	276.0000	0.2495	0.9979	
184332036	333334	9	9	42	126	16	70.1250	276.4979	0.1250	0.5000	
184666759	331944	9	9	38	126	16	70.2505	277.0000	0.1245	0.4979	
184666759	331944	9	9	42	126	16	70.2505	277.0000	0.1245	0.4979	
184666759	665278	9	9	35	120	16	70.2505	277.0000	0.2495	0.9979	
184998703	333334	9	9	42	126	16	70.3750	277.4979	0.1250	0.5000	
185333426	331944	9	9	42	126	16	70.5005	278.0000	0.1245	0.4979	
185333426	663889	9	9	35	120	16	70.5005	278.0000	0.2490	0.9958	
185665370	331945	9	9	42	126	16	70.6250	278.4979	0.1245	0.4979	
186000093	331944	9	9	38	126	16	70.7505	279.0000	0.1245	0.4979	
186000093	331944	9	9	42	126	16	70.7505	279.0000	0.1245	0.4979	
186000093	663889	9	9	35	120	16	70.7505	279.0000	0.2490	0.9958	
186332037	331945	9	9	42	126	16	70.8750	279.4979	0.1245	0.4979	
186666760	331944	9	9	42	126	16	71.0005	280.0000	0.1245	0.4979	
186666760	663889	9	9	35	120	16	71.0005	280.0000	0.2490	0.9958	
186998704	331945	9	9	42	126	16	71.1250	280.4979	0.1245	0.4979	
187333427	331944	9	9	38	126	16	71.2505	281.0000	0.1245	0.4979	
187333427	331944	9	9	42	126	16	71.2505	281.0000	0.1245	0.4979	
187333427	663889	9	9	35	120	16	71.2505	281.0000	0.2490	0.9958	
187665371	331945	9	9	42	126	16	71.3750	281.4979	0.1245	0.4979	
188000094	331944	9	9	42	126	16	71.5005	282.0000	0.1245	0.4979	
188000094	663889	9	9	35	120	16	71.5005	282.0000	0.2490	0.9958	
188333427	330556	9	9	42	126	16	71.6255	282.5000	0.1240	0.4958	
188666761	331944	9	9	38	126	16	71.7505	283.0000	0.1245	0.4979	
188666761	331944	9	9	42	126	16	71.7505	283.0000	0.1245	0.4979	
188666761	663889	9	9	35	120	16	71.7505	283.0000	0.2490	0.9958	
189000094	330556	9	9	42	126	16	71.8755	283.5000	0.1240	0.4958	
189333428	331944	9	9	42	126	16	72.0005	284.0000	0.1245	0.4979	
189333428	663889	9	9	35	120	16	72.0005	284.0000	0.2490	0.9958	
189666761	330556	9	9	42	126	16	72.1255	284.5000	0.1240	0.4958	
190000095	331944	9	9	38	126	16	72.2505	285.0000	0.1245	0.4979	
190000095	331944	9	9	42	126	16	72.2505	285.0000	0.1245	0.4979	
190000095	663889	9	9	35	120	16	72.2505	285.0000	0.2490	0.9958	
190333428	330556	9	9	42	126	16	72.3755	285.5000	0.1240	0.4958	
190666762	331944	9	9	42	126	16	72.5005	286.0000	0.1245	0.4979	
190666762	665278	9	9	35	120	16	72.5005	286.0000	0.2495	0.9979	
191000095	331945	9	9	42	126	16	72.6255	286.5000	0.1245	0.4979	
191333429	331944	9	9	38	126	16	72.7505	287.0000	0.1245	0.4979	
191333429	331944	9	9	42	126	16	72.7505	287.0000	0.1245	0.4979	
191333429	665278	9	9	35	120	16	72.7505	287.0000	0.2495	0.9979	
191666762	331945	9	9	42	126	16	72.8755	287.5000	0.1245	0.4979	
191998707	333333	9	9	42	126	16	73.0000	287.9979	0.1250	0.5000	
191998707	666667	9	9	35	120	16	73.0000	287.9979	0.2500	1.0000	
192333429	331945	9	9	42	126	16	73.1255	288.5000	0.1245	0.4979	
192665374	333333	9	9	38	126	16	73.2500	288.9979	0.1250	0.5000	
192665374	333333	9	9	42	126	16	73.2500	288.9979	0.1250	0.5000	
192665374	333333	9	9	35	120	16	73.2500	288.9979	0.1250	0.5000	
193000096	331945	9	9	38	126	16	73.3755	289.5000	0.1245	0.4979	
193000096	331945	9	9	42	126	16	73.3755	289.5000	0.1245	0.4979	
193000096	331945	9	9	43	118	16	73.3755	289.5000	0.1245	0.4979	
193332041	333333	9	9	42	126	16	73.5000	289.9979	0.1250	0.5000	
193332041	666667	9	9	35	120	16	73.5000	289.9979	0.2500	1.0000	
193666763	331945	9	9	38	126	16	73.6255	290.5000	0.1245	0.4979	
193666763	331945	9	9	45	126	16	73.6255	290.5000	0.1245	0.4979	
193666763	331945	9	9	42	126	16	73.6255	290.5000	0.1245	0.4979	
193998708	331944	9	9	38	126	16	73.7500	290.9979	0.1245	0.4979	
193998708	331944	9	9	47	126	16	73.7500	290.9979	0.1245	0.4979	
193998708	331944	9	9	42	126	16	73.7500	290.9979	0.1245	0.4979	
194333430	331945	9	9	38	126	16	73.8755	291.5000	0.1245	0.4979	
194333430	331945	9	9	48	126	16	73.8755	291.5000	0.1245	0.4979	
194333430	331945	9	9	42	126	16	73.8755	291.5000	0.1245	0.4979	
194665375	10665283	9	9	49	126	16	74.0000	291.9979	3.9995	15.9979	
194665375	10665283	9	9	35	126	16	74.0000	291.9979	3.9995	15.9979	
31998627	666667	10	14	39	125	39	11.9995	47.9979	0.2500	1.0000	
33000016	331945	10	14	39	125	39	12.3750	49.5000	0.1245	0.4979	
33666683	331945	10	14	39	125	39	12.6250	50.5000	0.1245	0.4979	
34333350	331945	10	14	39	125	39	12.8750	51.5000	0.1245	0.4979	
34665295	666667	10	14	35	125	39	12.9995	51.9979	0.2500	1.0000	
35666684	331945	10	14	35	125	39	13.3750	53.5000	0.1245	0.4979	
36333351	331945	10	14	35	125	39	13.6250	54.5000	0.1245	0.4979	
37000018	331945	10	14	35	125	39	13.8750	55.5000	0.1245	0.4979	
37333352	665278	10	14	30	125	39	14.0000	56.0000	0.2495	0.9979	
38333352	331945	10	14	30	125	39	14.3750	57.5000	0.1245	0.4979	
39000019	331945	10	14	30	125	39	14.6250	58.5000	0.1245	0.4979	
39665297	333334	10	14	30	125	39	14.8745	59.4979	0.1250	0.5000	
40000020	665278	10	14	37	125	39	15.0000	60.0000	0.2495	0.9979	
40998631	333334	10	14	37	125	39	15.3745	61.4979	0.1250	0.5000	
41665298	333334	10	14	37	125	39	15.6245	62.4979	0.1250	0.5000	
42331965	331945	10	14	37	125	39	15.8745	63.4979	0.1245	0.4979	
42666688	663889	10	14	39	125	39	16.0000	64.0000	0.2490	0.9958	
43665299	331945	10	14	39	125	39	16.3745	65.4979	0.1245	0.4979	
44331966	331945	10	14	39	125	39	16.6245	66.4979	0.1245	0.4979	
45000022	330556	10	14	39	125	39	16.8750	67.5000	0.1240	0.4958	
45333356	663889	10	14	35	125	39	17.0000	68.0000	0.2490	0.9958	
46333356	330556	10	14	35	125	39	17.3750	69.5000	0.1240	0.4958	
47000023	330556	10	14	35	125	39	17.6250	70.5000	0.1240	0.4958	
47666690	331945	10	14	35	125	39	17.8750	71.5000	0.1245	0.4979	
48000024	665278	10	14	30	125	39	18.0000	72.0000	0.2495	0.9979	
49000024	331945	10	14	30	125	39	18.3750	73.5000	0.1245	0.4979	
49666691	331945	10	14	30	125	39	18.6250	74.5000	0.1245	0.4979	
50333358	331945	10	14	30	125	39	18.8750	75.5000	0.1245	0.4979	
50665303	333333	10	14	37	126	39	18.9995	75.9979	0.1250	0.5000	
51000025	331945	10	14	37	126	39	19.1250	76.5000	0.1245	0.4979	
51331970	331944	10	14	37	126	39	19.2495	76.9979	0.1245	0.4979	
51666692	331945	10	14	37	126	39	19.3750	77.5000	0.1245	0.4979	
51998637	331944	10	14	37	126	39	19.4995	77.9979	0.1245	0.4979	
52333359	331945	10	14	37	126	39	19.6250	78.5000	0.1245	0.4979	
52665304	331944	10	14	37	126	39	19.7495	78.9979	0.1245	0.4979	
53000026	331945	10	14	37	126	39	19.8750	79.5000	0.1245	0.4979	
54666694	330555	10	14	39	125	39	21.0005	82.0000	0.1240	0.4958	
55000027	331945	10	14	39	125	39	21.1255	82.5000	0.1245	0.4979	
55333361	330555	10	14	39	125	39	21.2505	83.0000	0.1240	0.4958	
55666694	331945	10	14	39	125	39	21.3755	83.5000	0.1245	0.4979	
56000028	330555	10	14	39	125	39	21.5005	84.0000	0.1240	0.4958	
56333361	331945	10	14	39	125	39	21.6255	84.5000	0.1245	0.4979	
56666695	331944	10	14	39	125	39	21.7505	85.0000	0.1245	0.4979	
57000028	331945	10	14	39	125	39	21.8755	85.5000	0.1245	0.4979	
57333362	331944	10	14	35	125	39	22.0005	86.0000	0.1245	0.4979	
57665306	333334	10	14	35	125	39	22.1250	86.4979	0.1250	0.5000	
58000029	331944	10	14	35	125	39	22.2505	87.0000	0.1245	0.4979	
58331973	333334	10	14	35	125	39	22.3750	87.4979	0.1250	0.5000	
58666696	331944	10	14	35	125	39	22.5005	88.0000	0.1245	0.4979	
58998640	333334	10	14	35	125	39	22.6250	88.4979	0.1250	0.5000	
59333363	331944	10	14	35	125	39	22.7505	89.0000	0.1245	0.4979	
59665307	333334	10	14	35	125	39	22.8750	89.4979	0.1250	0.5000	
60000030	331944	10	14	30	125	39	23.0005	90.0000	0.1245	0.4979	
60331974	331945	10	14	30	125	39	23.1250	90.4979	0.1245	0.4979	
60666697	331944	10	14	30	125	39	23.2505	91.0000	0.1245	0.4979	
60998641	331945	10	14	30	125	39	23.3750	91.4979	0.1245	0.4979	
61333364	331944	10	14	30	125	39	23.5005	92.0000	0.1245	0.4979	
61665308	331945	10	14	30	125	39	23.6250	92.4979	0.1245	0.4979	
62000031	331944	10	14	30	125	39	23.7505	93.0000	0.1245	0.4979	
62331975	331945	10	14	30	125	39	23.8750	93.4979	0.1245	0.4979	
62666698	331944	10	14	37	125	39	24.0005	94.0000	0.1245	0.4979	
63000031	330556	10	14	37	125	39	24.1255	94.5000	0.1240	0.4958	
63333365	331944	10	14	37	125	39	24.2505	95.0000	0.1245	0.4979	
63666698	330556	10	14	37	125	39	24.3755	95.5000	0.1240	0.4958	
64000032	331944	10	14	37	125	39	24.5005	96.0000	0.1245	0.4979	
64333365	330556	10	14	37	125	39	24.6255	96.5000	0.1240	0.4958	
64666699	331944	10	14	37	125	39	24.7505	97.0000	0.1245	0.4979	
65000032	330556	10	14	37	125	39	24.8755	97.5000	0.1240	0.4958	
65333366	331944	10	14	39	125	39	25.0005	98.0000	0.1245	0.4979	
65666699	331945	10	14	39	125	39	25.1255	98.5000	0.1245	0.4979	
66000033	331944	10	14	39	125	39	25.2505	99.0000	0.1245	0.4979	
66333366	331945	10	14	39	125	39	25.3755	99.5000	0.1245	0.4979	
66665311	333333	10	14	39	125	39	25.5000	99.9979	0.1250	0.5000	
67000033	331945	10	14	39	125	39	25.6255	100.5000	0.1245	0.4979	
67331978	333333	10	14	39	125	39	25.7500	100.9979	0.1250	0.5000	
67666700	331945	10	14	39	125	39	25.8755	101.5000	0.1245	0.4979	
67998645	333333	10	14	35	125	39	26.0000	101.9979	0.1250	0.5000	
68333367	331945	10	14	35	125	39	26.1255	102.5000	0.1245	0.4979	
68665312	333333	10	14	35	125	39	26.2500	102.9979	0.1250	0.5000	
69000034	331945	10	14	35	125	39	26.3755	103.5000	0.1245	0.4979	
69331979	331944	10	14	35	125	39	26.5000	103.9979	0.1245	0.4979	
69666701	331945	10	14	35	125	39	26.6255	104.5000	0.1245	0.4979	
69998646	331944	10	14	35	125	39	26.7500	104.9979	0.1245	0.4979	
70333368	331945	10	14	35	125	39	26.8755	105.5000	0.1245	0.4979	
70665313	331944	10	14	30	125	39	27.0000	105.9979	0.1245	0.4979	
71000035	331945	10	14	30	125	39	27.1255	106.5000	0.1245	0.4979	
71331980	331944	10	14	30	125	39	27.2500	106.9979	0.1245	0.4979	
71666702	331945	10	14	30	125	39	27.3755	107.5000	0.1245	0.4979	
72000036	330555	10	14	30	125	39	27.5005	108.0000	0.1240	0.4958	
72333369	331945	10	14	30	125	39	27.6255	108.5000	0.1245	0.4979	
72666703	330555	10	14	30	125	39	27.7505	109.0000	0.1240	0.4958	
73000036	331945	10	14	30	125	39	27.8755	109.5000	0.1245	0.4979	
73333370	330555	10	14	37	125	39	28.0005	110.0000	0.1240	0.4958	
73666703	331945	10	14	37	125	39	28.1255	110.5000	0.1245	0.4979	
74000037	330555	10	14	37	125	39	28.2505	111.0000	0.1240	0.4958	
74333370	331945	10	14	37	125	39	28.3755	111.5000	0.1245	0.4979	
74666704	331944	10	14	37	125	39	28.5005	112.0000	0.1245	0.4979	
75000037	331945	10	14	37	125	39	28.6255	112.5000	0.1245	0.4979	
75333371	331944	10	14	37	125	39	28.7505	113.0000	0.1245	0.4979	
75665315	333334	10	14	37	125	39	28.8750	113.4979	0.1250	0.5000	
76000038	331944	10	14	39	125	39	29.0005	114.0000	0.1245	0.4979	
76331982	333334	10	14	39	125	39	29.1250	114.4979	0.1250	0.5000	
76666705	331944	10	14	39	125	39	29.2505	115.0000	0.1245	0.4979	
76998649	333334	10	14	39	125	39	29.3750	115.4979	0.1250	0.5000	
77333372	331944	10	14	39	125	39	29.5005	116.0000	0.1245	0.4979	
77665316	331945	10	14	39	125	39	29.6250	116.4979	0.1245	0.4979	
78000039	331944	10	14	39	125	39	29.7505	117.0000	0.1245	0.4979	
78331983	331945	10	14	39	125	39	29.8750	117.4979	0.1245	0.4979	
78666706	331944	10	14	35	125	39	30.0005	118.0000	0.1245	0.4979	
78998650	331945	10	14	35	125	39	30.1250	118.4979	0.1245	0.4979	
79333373	331944	10	14	35	125	39	30.2505	119.0000	0.1245	0.4979	
79665317	331945	10	14	35	125	39	30.3750	119.4979	0.1245	0.4979	
80000040	331944	10	14	35	125	39	30.5005	120.0000	0.1245	0.4979	
80331984	331945	10	14	35	125	39	30.6250	120.4979	0.1245	0.4979	
80666707	331944	10	14	35	125	39	30.7505	121.0000	0.1245	0.4979	
81000040	330556	10	14	35	125	39	30.8755	121.5000	0.1240	0.4958	
81333374	331944	10	14	30	125	39	31.0005	122.0000	0.1245	0.4979	
81666707	330556	10	14	30	125	39	31.1255	122.5000	0.1240	0.4958	
82000041	331944	10	14	30	125	39	31.2505	123.0000	0.1245	0.4979	
82333374	330556	10	14	30	125	39	31.3755	123.5000	0.1240	0.4958	
82666708	331944	10	14	30	125	39	31.5005	124.0000	0.1245	0.4979	
83000041	330556	10	14	30	125	39	31.6255	124.5000	0.1240	0.4958	
83333375	331944	10	14	30	125	39	31.7505	125.0000	0.1245	0.4979	
83666708	331945	10	14	30	125	39	31.8755	125.5000	0.1245	0.4979	
84000042	331944	10	14	37	125	39	32.0005	126.0000	0.1245	0.4979	
84333375	331945	10	14	37	125	39	32.1255	126.5000	0.1245	0.4979	
84665320	333333	10	14	37	125	39	32.2500	126.9979	0.1250	0.5000	
85000042	331945	10	14	37	125	39	32.3755	127.5000	0.1245	0.4979	
85331987	333333	10	14	37	125	39	32.5000	127.9979	0.1250	0.5000	
85666709	331945	10	14	37	125	39	32.6255	128.5000	0.1245	0.4979	
85998654	333333	10	14	37	125	39	32.7500	128.9979	0.1250	0.5000	
86333376	331945	10	14	37	125	39	32.8755	129.5000	0.1245	0.4979	
86665321	331944	10	14	39	125	39	33.0000	129.9979	0.1245	0.4979	
87000043	331945	10	14	39	125	39	33.1255	130.5000	0.1245	0.4979	
87331988	331944	10	14	39	125	39	33.2500	130.9979	0.1245	0.4979	
87666710	331945	10	14	39	125	39	33.3755	131.5000	0.1245	0.4979	
87998655	331944	10	14	39	125	39	33.5000	131.9979	0.1245	0.4979	
88333377	331945	10	14	39	125	39	33.6255	132.5000	0.1245	0.4979	
88665322	331944	10	14	39	125	39	33.7500	132.9979	0.1245	0.4979	
89000044	331945	10	14	39	125	39	33.8755	133.5000	0.1245	0.4979	
89331989	331944	10	14	35	125	39	34.0000	133.9979	0.1245	0.4979	
89666711	331945	10	14	35	125	39	34.1255	134.5000	0.1245	0.4979	
90000045	330555	10	14	35	125	39	34.2505	135.0000	0.1240	0.4958	
90333378	331945	10	14	35	125	39	34.3755	135.5000	0.1245	0.4979	
90666712	330555	10	14	35	125	39	34.5005	136.0000	0.1240	0.4958	
91000045	331945	10	14	35	125	39	34.6255	136.5000	0.1245	0.4979	
91333379	330555	10	14	35	125	39	34.7505	137.0000	0.1240	0.4958	
91666712	331945	10	14	35	125	39	34.8755	137.5000	0.1245	0.4979	
92000046	330555	10	14	30	125	39	35.0005	138.0000	0.1240	0.4958	
92333379	331945	10	14	30	125	39	35.1255	138.5000	0.1245	0.4979	
92666713	331944	10	14	30	125	39	35.2505	139.0000	0.1245	0.4979	
92998657	333334	10	14	30	125	39	35.3750	139.4979	0.1250	0.5000	
93333380	331944	10	14	30	125	39	35.5005	140.0000	0.1245	0.4979	
93665324	333334	10	14	30	125	39	35.6250	140.4979	0.1250	0.5000	
94000047	331944	10	14	30	125	39	35.7505	141.0000	0.1245	0.4979	
94331991	333334	10	14	30	125	39	35.8750	141.4979	0.1250	0.5000	
94666714	331944	10	14	37	125	39	36.0005	142.0000	0.1245	0.4979	
94998658	333334	10	14	37	125	39	36.1250	142.4979	0.1250	0.5000	
95333381	331944	10	14	37	125	39	36.2505	143.0000	0.1245	0.4979	
95665325	331945	10	14	37	125	39	36.3750	143.4979	0.1245	0.4979	
